1.998082571037747e-05,1.1785670068168384e-05
0.03323689974255518,0.0007932884514598817
0.0006875826089809318,0.00022668328285454131
0.0004988013776677602,0.0016294872942356363
0.0005628376849800457,0.0005078410738616814
0.000504328193713783,0.0017736267286262183
0.00011642768739172972,0.00200564098590035
0.08296240571486829,0.001790211485513469
0.00021202917834261696,0.000709459847809142
0.00041582069182183134,0.0007725641249455517
0.00015960481203795848,0.004044566389499039
0.0007475783070529096,0.0009176959622839274
0.00011529629573765652,0.002005306597154755
0.0005156520775026843,0.00767081292001329
0.00018297825884750122,7.539232352987969e-06
0.0004978349502314974,0.0012659561233749764
0.00040364645510582587,0.007264527274872261
0.00021095092111094954,0.0006354013164822405
5.367300447064457e-05,0.003390550752389372
0.00011373804633744522,0.0003241183904188583
9.094813611377029e-05,0.008305934133166718
2.079783173011894e-09,0.006195535666446643
0.007359527477028984,0.001836186984221651
0.0006812106868238662,0.00027088488811255495
0.00014589038444843118,0.01056885939286979
4.117248667681057e-05,0.0010758850568622286
0.0001744887028960413,0.001848785979298254
0.0005716906449886116,0.0037108827584777532
0.000204235712007425,0.008308144999537867
0.00012447726294537747,0.0007275982389775599
0.0002316670554338733,0.0002670916107495271
0.00013418827851041307,0.0012014649290561078
0.0010057125111577537,0.003873817040286889
0.00023726048691305877,0.006629790516292509
0.0004289563686343477,0.00022870385890096285
0.0005315390434536473,0.0009894080787720416
0.0005738989063059718,0.0030575523931037026
0.0004579855609364361,0.0010830191708985474
0.0005031429274452732,0.0074256925542621486
0.0005212498615232286,0.0009855673495748228
0.007813319041023047,0.004047862813619269
0.0007168907514677978,0.002402795299653177
0.0007248780993732638,0.00020154083864406904
0.00011328575781206364,0.0014238711315783675
0.0001257755364540473,9.195332252012425e-05
0.00011715811637144647,0.0007504892422907156
6.811353121103918e-05,0.0035844318078218983
0.0001728001862307888,0.0028411248702718255
0.00032628098357937444,0.008847063162859105
1.9410599257783186e-05,0.008292903600743846
4.390293279882052e-05,0.003416735573615468
0.0004885820861174786,0.009065357893421513
0.0004930401011868451,0.0017739839556859824
4.5063585805855436e-06,0.00353287525181217
0.0001726501235719941,0.0028409552282291223
0.000571162213466673,0.0037115746575981435
0.0003033722389386331,0.001676591857967527
0.00022851319229966777,0.0002225759086304341
0.00021152653307787041,0.0007091402780035749
0.00014466136991873806,0.00034028294464801093
0.0005649161320027544,0.004873891337982448
0.0004220946418179011,0.0017521615952851202
0.0004832432583376581,4.8182849383037755e-05
0.000502120617284289,0.00011775850495933228
0.04657350912748214,0.0016454996620694122
0.002073371839090246,4.410682141605869e-05
0.0022214394991167657,2.682249768494325e-05
0.00047855368103754276,6.966710270544191e-05
5.187786675769953e-05,0.008492264590877277
5.731797011051928e-05,0.00957065274468452
6.196468250078915e-05,0.00339310845109009
0.00021014459261144182,0.0007086417744388323
3.997784534373177e-05,0.0007185209139125663
0.00014714615447952004,0.00485416823384274
0.0005481851199299991,0.002561365735408529
0.0007209705654014612,0.00020191872673509876
9.880971351943072e-05,0.0008840454805665791
0.0003593223394400322,0.00910177816287879
0.00020161674690290988,0.0031503070515888506
7.878489359740084e-05,5.308490340305536e-06
0.00010499739611542076,0.0013327376697985734
0.00016217097542685555,0.0002756649136767359
8.397456265654048e-05,0.00011918495795158637
6.390331146869831e-05,0.010632839082395805
1.136760829083514e-05,0.005962847677683809
3.583590483283748e-05,0.003881315294102126
0.0002747306853244305,0.00016804627243473426
5.2146138250635005e-05,0.0005192533055373417
0.00040783327727058,0.0004434649983519743
7.157267548556023e-05,0.003415649319879247
7.582095679408102e-05,0.001536558656405289
0.0004513274548957554,0.0002968881497353274
6.95780839244785e-05,0.010647690277857641
1.9754201682903594e-05,0.006188371723009342
0.00016455365254032896,0.01268556124529111
0.00012277701490890763,0.008145986232268566
6.693767194990502e-05,0.006376769802623572
0.0005951913089218546,0.0021528189313946063
0.0002265560106080909,0.00022298505299970438
0.00048011477867817155,4.8169764389568344e-05
0.0003098964681828366,0.0023304201753692167
0.0003822986298414534,0.0012728030242705548
4.083312998929732e-06,0.005966946811537057
0.00023512778363759436,0.0001266382496408602
8.719089942168124e-05,5.8275725390777454e-05
8.50795289399785e-05,4.6274021136803905e-06
0.00012525237142666526,0.000727583768049456
0.0001226222397201255,0.0007253404603826909
0.00011910049923025522,0.007645106269689751
0.0005051885948029731,0.007425546644805058
0.00047478960894427514,0.0023817021512545886
0.0006106189862354067,0.0031203211657054304
0.0002605912700633459,3.8248206443315815e-05
0.0005903591254919158,0.0006446608003823975
0.00011268077788642697,0.0007549524525693846
0.0005120189714644099,0.007185726955374686
0.0003808216986916122,0.00912463392769171
0.00010892572881766173,0.0028808058477028664
0.002155378330274945,3.4179281006881676e-05
0.00017690394623717524,0.0020986210075403734
0.00012122688069747944,0.007401881598963809
7.158391574226256e-05,0.0010035550067577137
9.648630809330466e-05,0.00029202713650276687
0.00039303245392072027,0.0016367914049934265
0.0003973568123764587,0.0016378535858733649
0.00023728469680552838,0.00023945380838324092
6.006471826032491e-05,3.581880766132478e-05
0.00011100906873185608,0.001423774251115897
0.00010031784356821766,5.9587400940330284e-05
6.157423810727378e-05,0.002086782435674618
0.00048604833500334477,0.003206672920599178
0.00013606727639471535,0.00016419027039496847
9.630900556487394e-05,0.00039770905696386055
0.000553718738227296,0.0035412664291337805
3.6896160406555945e-05,0.00016573878371105427
8.511604234402994e-05,0.00023325347563042738
0.00038804174957921016,0.0003357907476705753
0.0004938445598423795,8.913150346192285e-05
0.00045652818233325975,0.00896855303405264
0.0037626817501990968,0.011193843184424849
0.0006994667253088174,0.0001625528916667487
0.0005515039945215785,0.004119177272127208
0.005443501781597038,0.010838656039067442
0.00014260116319382926,0.0002574785174169091
0.0006763191647777496,0.0005733380301150509
0.0004048568837447795,0.0016376807125656962
0.0005358664837616487,0.0057581080275124165
0.0001229563856770377,0.0007286779788624462
0.0003987406660038018,0.0016372221207834106
0.0005660118907317373,0.002357594042338819
0.0019696268790752695,0.0023644010063213934
0.0004237682020877293,0.0024349416555504056
0.0009301174970543468,0.011240967840540203
4.903033560745339e-05,3.58449366958723e-05
7.938979469333323e-05,0.00434548407445207
0.0001077411563090179,0.0028304483078729773
0.0005383270393296438,0.0002598587622547581
0.0005407118586689178,0.0009885058267347477
0.00014153745428834144,0.00306386979088956
6.707786767410612e-05,0.004866260413963889
0.000540935671209469,0.006416833358711456
0.0001861301530181612,0.0019727228039318153
0.00011811971155830342,0.0031288316796140862
0.00018378103648392975,1.8449359186569416e-05
0.00011992092762036975,0.0018816919947632646
0.0003439419499851727,0.0009293299261504738
0.0004446217681897202,0.002574913139342201
0.0002945719380415005,0.00034738500185478355
0.0002913888447161382,0.006612216963421028
0.0001625257868521798,0.012695564042511024
0.00023481650911745641,0.00012660383523520785
0.00046785795974114893,0.013576577490764807
5.4115925494239317e-05,0.008274729744617135
0.00013508989044499686,0.008820420234751077
0.00011927690258878879,0.0076456292355077836
4.0783511395813065e-05,0.01341233618383226
0.00013006700149727928,0.006170660279734316
0.0006901007433761194,0.0002708700659999592
0.003732884859121596,0.0015903013873187562
0.00022444152842924635,0.009445630206755092
0.00013393556394066135,0.004277986766577998
0.0003082860496538444,0.0023311914773498916
0.0006887791402904134,0.0002708503977936668
0.00017898648678630239,0.008213101821946324
0.0001299592514791848,0.002747847893779649
0.0005292356372218345,0.006245639406473127
0.000266084921890703,0.009108914647843077
0.00045247103555283186,0.00029715260279427
0.00012050389075283863,0.0002764479370772739
0.0006944387741083285,0.0005754372007302733
0.00014276775522035936,0.0035020895829197245
0.00048826197878313715,0.003206739705915034
0.0003219090148132356,0.0013388270699803881
0.00017726133493629705,0.0017308552500678574
0.00013114512289241369,3.717721983292371e-05
8.086769849245859e-05,5.8788985748968834e-05
0.0006012706488096865,0.0027066905691734157
0.014416438697119617,0.0004503775219312949
4.8511157256571084e-05,0.006221496044047235
0.00013526826131424611,0.006621157209769796
0.00029384055481688045,0.0005036399572870642
0.00045806202108456185,0.008965283964653832
0.00023656463153190222,0.0001978894574468327
0.0005511887547099782,0.00448924697276601
0.00018356797817273344,0.0019735224051204933
0.00026637758208099326,3.822058622509432e-05
0.00035977878712305765,5.066269271402457e-06
0.0004512529336242414,0.000688871347626456
0.0001198478814096187,0.0018816871604168785
0.0007218815720507292,0.00020152145922126656
0.000533341869897329,0.005758007258822595
0.00013156284186243122,0.000472616097299951
0.00017667358129593927,0.0018483810176534658
0.00011570344475976955,0.0012883300258197431
0.0005099040671861163,0.00671657525696935
0.0009206119928080321,6.130017056189282e-05
7.246306481486719e-05,0.0004795611282126023
3.7559021631795365e-06,3.0687753190676996e-06
0.000488204188226276,0.0008960008995329757
0.0004449669699494436,0.00029707624824231414
0.0003561643853656219,0.0007906501212864169
0.00034360939366688683,0.0007471351204955419
0.00011603670830820672,0.00012316922955778873
0.0004431854795482232,0.0006460324249111938
8.220306733244162e-05,0.008545193130228045
0.00011957376771122268,0.0018814212775141463
0.057150447671138555,0.000852491797260086
7.528487280146373e-05,0.001536375179258797
0.000576795804452331,0.012788821055387556
7.44378995231124e-06,0.00010088143929443084
0.00031068428934514044,0.006447088637810184
0.0005356780133168854,0.0012600977056069246
7.950031185544982e-05,0.0016478317431149738
0.00029591149586547026,0.0005035448590826517
8.980198083645882e-05,0.0025884929560130703
2.3500637418259463e-05,0.003587179201708879
0.0005285583301694127,0.0009857399647314011
0.00013661040488153271,0.002747597404000283
9.242023344641513e-06,0.0007750518258650161
0.00022929976080566286,0.004778947581078209
9.646133881223238e-05,0.0005175586024197479
0.00021105256236460983,0.0036321512739698526
0.0007126943086424418,0.00028783660304641584
9.659555793840992e-05,0.00029203031063715265
3.4505346866095806e-05,0.000408480748661976
0.0005865878985901356,0.0037116316766117557
7.766213558235368e-05,0.0006270426593056638
0.0003347757614716259,0.0022370440105526313
0.00018688230344132985,0.0013581700621734434
0.0006343846320352231,0.0011713290547216222
5.3590140016650564e-05,0.0020843457973302097
0.00045575787384159814,0.012821867279038075
5.171803028186268e-06,0.0007842848821280567
0.0024743768600803497,0.003923917364946349
0.00015672646669951244,0.0031995749135534323
0.0001126435251521053,0.0003418366700195065
0.002010818890439911,0.0011737865426406037
0.00011023872270285098,0.004522541292297183
0.0001855152236003816,0.01071696025087602
0.00021221036557042214,0.003108609903808282
4.1535444796578436e-05,0.0036183614659536447
0.0005649161320027544,0.004873891337982448
0.0004275623653751361,0.00022893189695203766
0.0005342323168151239,0.004677487388696459
0.00010757179699392018,9.236642273214817e-05
0.024906640303589273,0.0013847698837509163
0.0004693315829433715,8.906390325586748e-05
0.004436241531766195,0.001113536541564041
4.647325889131465e-06,0.004776230053036397
0.000434118836118921,2.023622016200161e-06
0.000398659847162328,0.00033474557825217385
1.6983787402352576e-05,2.351258727703276e-05
9.519793191423845e-05,0.0005835885700252319
0.0044721287780555025,0.0002137854588936692
0.000129800030003202,0.006169732329000352
1.2313048812712185e-06,0.0080236134556128
0.0001709667297888276,0.0029918676343963896
7.554539407001395e-06,0.0004488392031511002
0.4381119986040947,0.005747875842052348
0.00046387617178996816,0.002058001216479289
0.00013438838130506542,0.00485195042907787
0.0004949862480514051,0.0018936052298291284
0.0004303449435042178,0.005610714510466329
0.00027634935803450195,3.8355203280089296e-05
2.023234450198306e-05,2.9594667415908798e-06
0.0018446460047504762,2.4819209492453367e-05
0.0015101014540392587,0.0029435187789158337
7.649454324694359e-06,0.0020011878777241605
1.35644992077387e-06,0.00029602945346436736
9.898194014087054e-05,0.001288792021415457
1.4091759188792665e-05,0.0004301098678674765
0.00013427062491049252,0.0002767051992037331
3.2330503027564427e-06,0.005112277751386691
0.00011633274132242479,0.0002235731488046679
9.91093175237434e-05,0.0016422170954894242
2.7845866229588806e-05,0.008019862282583529
0.00046868775648362007,0.002058125075913294
0.00015023421895763497,0.0008663274594787657
0.0004889126383722223,0.0005187129834872172
0.000328471419423562,7.202653407784919e-06
0.000449772437444609,0.005908950426680915
0.00021349296177828735,0.0004412177340464115
0.0002912529533094054,5.2307940942390945e-06
0.0009648307030966623,0.003034271225437205
0.02071034506924758,0.0007300596720047614
0.00048541075436673464,0.002746519458642012
2.360276046033234e-06,1.1626790024186275e-05
0.0003062813953822772,0.00025142986218597394
0.0008735130362960719,0.0003840219756304272
0.0005564751798435519,0.0048735794985954005
0.0028979163213491664,0.008110224310351168
0.000422784983604496,0.00040504459957309464
2.7393370617880783e-05,0.0011569145003845658
0.00015999365224509527,0.00386749874635434
0.0005914284894329348,0.0019799275146574
0.0001348538159027352,0.00639417893102192
5.2871766715291255e-05,6.551109262743808e-06
4.599266704034763e-05,0.008514018660661685
0.00012275147817716634,0.00789405820164101
9.201933459549689e-05,0.0034017986004958767
0.00022943487049439706,0.0003152229216039324
0.00022393880819209064,0.0003642556013632404
0.0001741988992683647,4.4862624474949594e-05
0.0001219321924018123,0.003670744932296197
0.0006508597842467382,0.00038901168453675983
0.00490745157629094,0.00017202054344699522
3.593693967278133e-05,0.006225859191285363
0.00011649298492820446,4.7378730273840575e-07
0.0005977933753480666,0.0021522082681258202
0.0005607368702392723,0.000577994976666318
9.633174632732576e-05,0.0003959475552305879
0.00010815115542500837,0.002448386826913656
9.55294530112465e-05,0.000583436913939542
0.00013228962246567184,6.655298564281804e-05
0.0026341211448235517,4.158049787802848e-05
1.8013215155652892e-05,0.002695140770267315
0.00044041409364640294,0.0006464430405450821
0.00014459633785436922,1.276111299606006e-07
0.0005716152382925291,0.003058290514616255
0.0005351392683653805,0.005757861861153977
0.0001321266194883952,0.005525736254752832
0.00026767955706287163,0.0063795764165974055
0.008527748042536741,0.001433545164621803
7.23238302124594e-05,0.0025918365355063863
0.0001222311021173536,0.0024019237721315517
0.00042017215118401893,0.010826365206105373
0.0006941794560817284,0.00016255754870963727
0.0004903195289459435,0.002420375667847684
0.00014736302070188518,0.00505216680656177
0.00010545927219055652,6.740687354978182e-05
3.805154498550177e-05,0.0038806608910288754
0.00017027180152977026,0.00284084808126422
0.00012114916973810258,0.005797207415479845
0.0007113949214768709,0.0002272262382695087
0.00014845532369766896,0.012513405417464164
0.00036669979753723683,0.011188819570286007
0.0003613286598322803,0.0004679394563784027
0.00013817110483190046,0.008820409446594674
0.0005972324440874429,0.003116921508402096
0.00037472974269649135,0.001308168453346671
0.00012739353241241302,0.010577923453020836
0.000532983842171603,0.005338930533015736
2.89952577581978e-07,0.004779978899239821
0.00013495713244590199,0.006394190813173989
0.0011874699924597342,0.006151991420072613
0.00013196579237616894,0.0001369552027878988
0.00011468537177539059,3.147147670985017e-05
0.0001194217751910376,4.667815332408176e-07
0.0007264303024226235,9.973021150782559e-05
0.00027977771273247616,7.339391425639492e-05
7.950031185544982e-05,0.0016478317431149738
0.00040976596123120664,0.0007722734233023644
0.00047190686523056907,6.975761523123494e-05
0.00013006025585780048,0.006170210885879528
7.950031185544982e-05,0.0016478317431149738
1.4946008368224554e-05,0.005081393692208169
3.5227013766438754e-07,0.0047277544293365436
0.00013497217838030192,0.0009739163632014695
0.00014018687456512883,1.2437491802366244e-07
0.00022651540222256664,0.0011955942077591666
0.00014782328396829267,0.005254147419727783
0.0006939173880593176,0.0003178906415169035
1.6432918815983815e-05,0.002693779395101201
0.00035098107245523945,0.0016337282213417736
0.00010129726291513589,5.828035503559176e-05
0.06778566772068191,0.0028569397225947065
0.0006612776426001883,0.006005490532424777
2.7944391490200838e-05,0.0009400575859421098
0.0001327931730450728,0.008816376890092563
9.802583243624782e-05,0.0008836666606714785
7.064291829072038e-05,0.001290959109679254
5.475558822381992e-05,0.0035748835491334827
0.0007099714043518561,0.00011732298384044894
0.0005428466864797396,0.004487946415143312
7.886360997278754e-06,0.007721779923600517
3.767154627650913e-05,0.006404040618019861
0.020364515142279445,8.194024532394426e-05
0.013726904093746285,0.0006194080378201682
5.576048544474712e-06,0.006167742825661981
0.00019754282945939956,0.0004398361238146675
0.00019052582643610288,0.0012624167384952948
5.6515168401901e-06,0.006184370504818579
4.535033487974969e-05,0.0012335778679926673
0.00013004104110277479,0.0012888687341568528
0.00015843838920707236,0.00027960918046237334
8.930869500987685e-05,0.009360123246960067
0.0001110624216050911,0.0002912001163398662
0.0004559646380173185,0.00233000824163888
0.00023690353651328457,0.0002394053353132059
0.00014037616126898945,0.01057650061816417
0.0005708803143430821,0.0007063348226326567
7.468834251337968e-05,0.0020807821014653277
0.00024468196957684086,0.000163815588922502
0.00011930119079158825,0.007645632483755811
0.00023231951694947144,0.00026719219221492526
3.7569822102804266e-06,0.005093380737443623
0.018566539394830706,0.001981788080114153
0.0005597476919688002,0.004874714966396535
0.007783550149411216,0.00010149955590338125
1.1200052443924066e-05,0.0017947432824892728
0.0001704929030081856,7.0165491728836355e-06
0.00022367006792305748,0.0066469713364974365
0.0002583511073870677,0.00047528766788500513
8.063922961160628e-05,0.003030651608580395
0.00011940536789016031,0.0012883906147000196
0.00017248997022375486,0.002273500496241755
0.00010374734751296823,0.0016463305469332481
9.435182193640807e-05,8.793125288507678e-06
0.00048521479503587197,0.0027465116712229827
0.00033825964554616594,0.0027248488113240893
7.24961668234863e-05,0.003414382963136014
0.0005747278742890836,0.003883401198312478
3.000853173544874e-05,0.0076730204857541244
5.654742586911733e-05,0.0028410019625371894
0.00021842508744977925,0.008186291692300953
0.00012625742402554908,0.0011894625046387104
0.00010256357599793868,0.0021737620077274945
9.567942046328766e-05,0.001285988902306333
0.00022390553123217413,0.00036425489236455725
4.423248791431747e-05,0.00021254418422011402
5.453385382167186e-05,3.5903633966547185e-05
0.0005053325086989355,0.0017736372849830055
0.000540106567758409,0.00619341549137121
0.0002086398545124164,0.000635853564324668
2.0484580746840224e-05,0.005014637815865966
8.336542172427487e-05,0.00019233510687050373
1.3220744189865812e-05,0.002448820887906419
0.0007259199192452528,0.00020166583792963222
0.0007057326935436891,0.00027136416478155294
0.014174833079608916,0.0004511627680472045
3.224363410428639e-05,0.0005247284544754394
0.00013813277482759476,0.00977519501373267
0.0002663103055069789,0.0007087767844958091
0.0006819295259915305,0.0003177414222415163
7.109899830867173e-05,0.005515889712142217
0.0005716152382925291,0.003058290514616255
6.184890028053844e-05,0.009578510902545283
0.00019273450004863966,3.1109831639432487e-06
5.03272299702345e-05,0.009074056114579659
0.00010378048746525876,0.0006776973007550533
2.3524135408277053e-05,0.0010932677420987227
2.6774746736899547e-05,0.003579615509036645
0.0003635292066282194,0.0010483345058987657
6.0080051973436616e-05,0.009579944304452236
0.0005466381598529201,0.012805726290893243
0.00045010049433088524,0.000576388740709899
0.00013611992566527002,9.496589176890133e-05
0.0007264303024226235,9.973021150782559e-05
0.0002014493402171899,0.0006359885783610485
6.647511620611321e-06,5.15806687208903e-06
0.0005302274371096644,0.005973450933806085
0.0005856278877436118,0.0027089219193483774
5.026020352169627e-06,0.002421789690848642
0.0005643877044073856,0.004873865403363942
0.00013077711588121253,0.005524114479204168
0.0005568036801532775,0.0030586779328335375
0.00072075085903908,0.00020128215252797381
0.0001671436907959312,0.0015031975932407679
0.00044571472389061693,0.0007470724914464088
0.004829971583045431,0.011104744997934136
6.455364500306297e-05,0.004344694674381956
0.0004399009514704437,0.0019406031496639806
2.7401116382576716e-05,0.0024231963010640078
0.0006403909348257334,0.0006421945576621236
8.377184566876168e-05,0.00011957274037700501
0.01121423356953871,0.002647337759012565
6.136641017030485e-05,0.0028417989427571935
0.00011929250338621727,0.0010891501868656376
0.00022545952469979567,0.0002227110978412896
0.00015964881469627903,0.003867115250672984
0.00025953075197201873,0.000708140870345912
0.0004325597897230514,0.00027344129520800287
0.00010885156255137395,0.00029055624699101453
0.0002747504513971814,0.0007430057530661627
8.442784772653983e-05,0.003022985791341389
0.00047719398304464693,0.0005901244923490638
0.00021355795228477395,0.00044121929467435964
0.73559315628895,0.009373860512954808
0.013642161072838553,0.00011412025440698076
0.00019540605631810845,0.0012641137881862787
0.0003481386811333097,0.0016329227658956873
0.00015563544986974047,0.00019888526862788317
0.0001888278773329369,0.0007031947470434299
0.00048826197878313715,0.003206739705915034
5.6608501482658585e-06,0.008311788661538031
0.00048531276975603116,0.002746515564931118
0.00014206519812983147,0.000498274295466133
0.00010511709250413474,0.004522015395931607
0.0005952455631118783,0.002152820655033793
0.00018383488717658904,5.1158410045544225e-05
0.0004202957519923697,0.00243431923794037
8.38641794644506e-05,0.00043688390679310913
0.0004821479435985004,0.004693627596515553
0.0004926113303885449,0.00044079019174168973
0.00015046871489863485,0.0074738251436142905
9.387286296922391e-05,0.00039822132386415965
0.0012279818593910286,0.001011934842323981
0.013518694796591284,0.002689045716827064
0.0005650237721672103,0.005072271859130529
1.5413680507628846e-06,0.005250587229424954
0.00039973230177770794,0.0004643706423517003
0.00043513878159964184,2.022459584305438e-06
0.0003043892090804769,0.0003692339671320028
0.0004220946418179011,0.0017521615952851202
1.3681684539658419e-05,2.3334065963149623e-07
3.160582723697678e-05,0.000411368478570127
0.0004211242942827375,7.855136492974048e-05
0.00046691725577326494,0.0035555807085509935
0.0005650237721672103,0.005072271859130529
1.9504273026962324e-05,0.007045204589448752
1.946273368608808e-05,0.0009048375532162693
8.642629369673271e-05,0.00218884071476401
0.0004579855609364361,0.0010830191708985474
0.000621668448311049,0.0010787297122268828
0.00016984972430238797,0.004680227177049974
8.105231453115666e-05,0.011091670613048223
0.0001192466364633397,0.0007276013667505339
0.00037422402677577803,0.00035637183728113756
0.0006193132624334126,0.0014064676806662892
0.001062418437959147,0.0037143650230118583
1.2858941895864848e-06,0.013542396429567016
4.828427482437251e-05,0.008504504749947428
0.0003818169242251027,0.00909898577890033
0.00045412225948158227,0.005909874435490756
0.00011051222571542784,0.00335173385324641
0.0007262274060880961,0.0002017071612373902
0.00016153919983838026,0.002692467313685729
1.131799024722572e-05,0.007039089285753445
0.00011318018923063561,0.0030983056755265305
0.00046464281878932684,0.002058028180629585
1.226131619094724e-06,0.007569736296142425
0.00019344195317983685,0.007913185117539745
2.0226164189290506e-05,0.00010465170237699384
9.696180609439235e-05,0.001093007278321551
0.00042341254697128745,0.0002357433035789889
0.00022916572896225358,0.0002227124501668315
0.0004571143169517879,0.002059942272715596
0.00020593789799652073,0.0005162778884297169
0.00011172633118388755,0.0012873474950143772
0.00045223570042078615,0.011129004649975292
0.000224993851273239,0.00036455321404715385
0.0005648685011675556,0.012796001610065834
0.008880592258008144,0.0017648078047663046
0.0005205171001251873,0.002417954417057996
1.8845422114510754e-06,0.0004521773823052249
8.391454632811423e-05,0.0012556641447407637
0.002492863883317089,2.87287074040079e-05
6.799610273930802e-05,0.0012846483389822266
4.6973564241651393e-05,0.00107543550786285
0.0004183913776124396,0.0025772759283968468
8.29803340703524e-05,0.0023125439676928063
0.00029264742087087064,0.003138902327709402
1.2939205655108045e-06,0.007582484176103531
0.000564768648906427,0.0005037220720502591
7.542498798097052e-06,0.0017900383791955214
8.559347943957993e-05,0.0001924930800718914
1.1576750409869525e-05,0.005484282286453519
0.0004877007836562396,0.01268188894993193
0.00010119588702713169,0.00017788219100013967
0.0004892548865285271,2.951906768572696e-07
0.00011804432905859364,0.0035493054449505235
8.385885352480008e-05,0.000192243411965694
0.0001275161646896574,0.007231875377678328
0.00021454284627479348,0.0031541826798804256
0.00010750788690091732,0.00014231834339609845
0.0002838649215682859,0.01061884706503184
0.0005103605736308098,0.0005906693740080658
0.000921585108443814,0.011181770616409735
0.000599566602807429,0.0017412534531125955
0.0004220946418179011,0.0017521615952851202
0.0004603180174763511,0.00025047437329521927
0.0005999140427791435,0.002152126269757557
0.0007595963774901517,0.0009167395389802324
0.000150887878178946,0.0010712851964455442
0.00044401136290391516,0.0007596380676913137
0.0002263508242170529,0.00022294104996619028
0.00016593154718040919,0.0010705162750541252
0.002706814609764931,0.00047150585761500483
0.0002750830604279831,0.0031566685079630974
0.0004562744442638493,0.0020579685062020107
1.5136314534953108e-06,0.0020853768044944146
0.0005379130589600258,0.0012700674435564287
3.975807452751203e-05,0.001677058930571504
8.087425224914683e-05,0.002446128226547405
0.00030137746296748745,0.0012991933042133291
0.00020782948453344747,0.0004407482874027353
0.00016080089628266382,0.0031746971622431705
0.0001297235015040869,7.453406165943418e-05
0.000148283278751179,0.005254193196325875
0.00014095840366163483,0.006794175951971045
0.000502685844555966,0.0004406966973193018
0.0002243820477932572,0.00014589006912352646
0.14004700382339433,0.00040408496097665787
0.0003967585616115139,0.0007722131494682752
0.00027481915491811386,0.00034110091107967714
0.00014657923367016265,0.00466009449963459
0.00048275477944208776,0.0013293680821571034
0.01313686399840206,0.00011367250373754128
0.000512320934227671,0.007185745849613995
0.008549395943494036,0.0014065743852991754
0.0005764642463561421,0.0030576237695576687
0.0004264111435049172,0.008210536981645195
0.00036599428325478754,0.0013073081683908558
0.000302635292447256,0.004449035174990349
0.0004560044478599323,0.007355287745075627
2.538109212917724e-05,0.0010891009629572287
0.000193634109131113,0.0007296618603147486
0.00014736302070188518,0.00505216680656177
9.635602373397511e-05,0.0017588170164364691
0.008736682356495764,0.0017600210182841104
5.7547479873845694e-05,0.001238959951920812
0.00045750256601148707,0.000250447477807901
0.004391136831211408,0.00020712569294022729
0.0004535553742163443,0.00029690975143060376
0.0005937342722787619,0.001863099172204273
0.0005439467399849147,0.003378159996882236
0.00375251500672551,0.00020573322937187535
0.0005934239510841225,0.012977995424081885
8.087719188539512e-05,0.002310696922031292
2.1193618018084844e-05,2.6680075940347207e-06
0.1049163867803585,0.0018958388904843297
0.0004274946664976547,0.0018670847039130357
2.7635791914605176e-05,0.004736921654760944
0.00045988871311593185,0.0002504690819708496
0.00042618815334575627,0.00022872267661775585
3.4713417929159004e-05,0.0031533666672046248
0.0006009876290328227,0.00270592902790792
0.00012006741755797392,4.5834284298933935e-07
2.078791296509055e-05,2.8568991868542e-06
0.0002883367508456425,0.009132915333581852
0.00033703908105950755,0.011247088723584198
0.0005392254614111652,0.003377525998487344
0.0002110007729374716,0.0007089721123950051
0.0005394443992481097,0.0002604254390540892
2.7036794221059596e-05,0.013603811053061117
6.526430094224506e-05,0.0034128175694947316
2.4934815090193895e-07,0.0047793165770096836
0.0006487510410699428,0.0008177659218822106
0.007312796742928383,0.0018441236703572983
6.930646921979249e-05,0.009404877794073762
0.0005477431276404402,0.0044891156839967665
7.036866362292686e-05,0.010659360373799952
0.000585629685388485,0.000502481211842883
0.00048442957092446247,0.0026010294274247774
0.0004384564545748111,0.0002970127077869769
0.0005106167722173875,0.0009870595977194997
8.509308322293892e-05,0.00012022439484025751
0.00011937407023580316,0.007645642228504035
0.0005430289386616404,0.0005015588752271444
0.0005203734586313534,0.0046769335641975735
0.00017757110725558298,0.0020991951527538515
0.00013180739516549248,0.007229993373193021
0.0005934239510841225,0.012977995424081885
0.0004879237367804445,0.0004407367717790891
0.00026312009879404227,5.390867815435969e-06
0.000459364279776497,0.00025046261487252097
0.00019843625562591735,0.003014887487260942
0.0004890485106567544,0.003206773364472364
3.6468550581679685e-05,0.00197097272662015
0.0027553501253866136,0.011089866171331793
0.00041932341094528955,0.0011769523242457568
0.000415145309463022,0.0007725932973022824
0.0004382822819041989,0.0009298335510278831
8.093174514046656e-05,8.110707049043307e-05
0.0023509403599830145,0.00044893590113709964
0.00012151683781761717,0.004609534287959071
0.0004271896710373725,0.0006476227902774079
2.4413318058026295e-05,0.00294753814085088
0.00047675981365807044,6.978042028215023e-05
0.00011602649850971077,0.0020058689197064296
0.0005643877044073856,0.004873865403363942
0.00010569481267514877,0.0005162257025910273
0.0004832196717282728,0.0005051264724479233
0.0002105138846908041,0.0006350870034829481
0.00010781862370513824,0.000434576361649815
0.0004197932915009591,0.010638442985935113
0.00048216642227317283,0.0011030500508312677
1.3054207142397316e-05,0.0026108599269404147
0.0007264303024226235,9.973021150782559e-05
0.0004626624866957171,3.0524352800323735e-07
0.0003061148737636392,0.004568640247481269
